id;product_name;countries;ingredients;brands;stores;image_url;
5410218002218;"Gordon Finest Titanium";"France";""eau/eau","malt/malt","d-orge/d'_orge_","sucre/sucre","houblon-contient-sulfites/houblon. Contient _sulfites_.",";"Gordon";"Carrefour";"http://static.openfoodfacts.org/images/products/541/021/800/2218/front_fr.10.400.jpg";
5411911001782;"Extra 4";"France";""eau/eau","malt-d-orge/malt d'orge","houblon/houblon","levure/levure",";"St. Bernardus";"";"http://static.openfoodfacts.org/images/products/541/191/100/1782/front_fr.9.400.jpg";
5413023000158;"Blanche";"France,Italie";""eau/eau","contient-malt-d-orge-et-froment/contient malt d'orge et froment","coriandre/coriandre","ecorce-d-orange/écorce d'orange","houblon/houblon","levure/levure",";"Silly";"";"http://static.openfoodfacts.org/images/products/541/302/300/0158/front_fr.10.400.jpg";
5413023001001;"Bière belge artisanale";"Belgium,Canada,France";""eau/eau","malt-d-orge/malt d'orge","levure/levure","houblon/houblon","sucre/sucre",";"La Divine";"";"http://static.openfoodfacts.org/images/products/541/302/300/1001/front_fr.8.400.jpg";
5411633330917;"Blonde";"France";""contient-du-malt-d-orge/Contient du malt d'_orge_.",";"Queue de Charrue";"";"http://static.openfoodfacts.org/images/products/541/163/333/0917/front_fr.5.400.jpg";
5411633330054;"Blanche de Namur";"Belgium,Denmark,Finland,France,Germany,Hungary,Italy,Netherlands,Norway,Spain,Sweden,United Kingdom";""contient-du-froment-et-du-malt-d-orge/Contient du _froment_ et du malt d'_orge_.",";"Blanche de Namur";"Casino";"http://static.openfoodfacts.org/images/products/541/163/333/0054/front_fr.6.400.jpg";
5411633330085;"St Benoit Blonde";"France,Belgique";""biere-fermentee/Bière fermentée",";"Saint-Benoît";"";"http://static.openfoodfacts.org/images/products/541/163/333/0085/front_fr.6.400.jpg";
5411633332010;"Gauloise ambrée";"Belgium,France,Netherlands,Spain,United Kingdom";""malt-d-orge/malt d'orge",";"Bocq";"";"http://static.openfoodfacts.org/images/products/541/163/333/2010/front_fr.11.400.jpg";
5411633330030;"Saison 1858";"France";""biere/Bière","/.","froment/_froment_","malt-d-orge/malt d'_orge_",";"Brasserie du Bocq";"Auchan";"http://static.openfoodfacts.org/images/products/541/163/333/0030/front_fr.9.400.jpg";
5411633043312;"7 triple blond";"France,Italie,Luxembourg,Pays-Bas,Espagne";""malt-d-orge/malt d'orge",";"Waterloo";"";"http://static.openfoodfacts.org/images/products/541/163/304/3312/front_fr.6.400.jpg";
5412186000159;"Blanche des Neiges ";"France";""eau/eau","malt-d-orge/_malt d'orge_","froment/_froment_","houblon/houblon","levure/levure",";"Sans marque";"";"http://static.openfoodfacts.org/images/products/541/218/600/0159/front_fr.5.400.jpg";
5412186003013;"Averbode";"France";"";"Abdij Abbaye";"";"http://static.openfoodfacts.org/images/products/541/218/600/3013/front_fr.8.400.jpg";
5412186000098;"Bière belge";"Belgium,France";""water/water","barley-malt/_barley_ malt","hops/hops","yeast/yeast",";"Delirium tremens";"";"http://static.openfoodfacts.org/images/products/541/218/600/0098/front_fr.9.400.jpg";
5410583801546;"Rosso";"France";""contient-du-malt-d-orge-et-20-fruits-rouges/Contient du _malt d'orge_ et 20 % fruits rouges","/.","jus-de-cerises/jus de cerises","framboises/framboises","canneberges-et-cerises/canneberges et cerises",";"Rodenbach";"Noz";"http://static.openfoodfacts.org/images/products/541/058/380/1546/front_fr.6.400.jpg";
5413963100017;"Guldenberg";"belgium";""water/water","barley-malt/barley malt","hops/hops","sugar/sugar","yeast/yeast",";"Br. De Ranke";"";"http://static.openfoodfacts.org/images/products/541/396/310/0017/front_en.12.400.jpg";
5411681400310;"Extra white";"France";""malt-d-orge-et-de-ble/malt d'orge et de _blé_",";"Vedett";"Comme au Bistro";"http://static.openfoodfacts.org/images/products/541/168/140/0310/front_fr.9.400.jpg";
5411681401775;"Bière ";"France";"";"Vedett";"";"http://static.openfoodfacts.org/images/products/541/168/140/1775/front_fr.6.400.jpg";
5411681401164;"Duvel Tripel Hop 2015";"France";""contient-du-malt-d-orge/Contient du malt d'_orge_.",";"Duvel";"";"http://static.openfoodfacts.org/images/products/541/168/140/1164/front_fr.10.400.jpg";
5411681038056;"Triple";"France";""eau/eau","malt-d-orge/malt d'_orge_","sirop-de-glucose/sirop de glucose","houblon/houblon","levure/levure.",";"Maredsous";"Super U";"http://static.openfoodfacts.org/images/products/541/168/103/8056/front_fr.7.400.jpg";
5411681035000;"Maredsous";"France";""eau/Eau","malt-d-orge/malt d'orge","houblon/houblon","sucre/sucre","levure/levure.",";"Maredsous";"Cora";"http://static.openfoodfacts.org/images/products/541/168/103/5000/front_fr.5.400.jpg";
5411681038001;"Triple";"France";""eau/Eau","malt-d-orge/malt d'orge","houblon/houblon","sucre/sucre","levure/levure.",";"Maredsous";"Casino";"http://static.openfoodfacts.org/images/products/541/168/103/8001/front_fr.5.400.jpg";
null;"Bière spéciale blonde de haute fermentation";"France,United Kingdom";""contient-du-malt-d-orge/Contient du malt d'_orge_",";"Duvel";"Asda,Monoprix,iD Stock";"http://static.openfoodfacts.org/images/products/invalid/front_en.18890.400.jpg";
5411681014050;"Duvel";"France";"";"Duvel";"";"http://static.openfoodfacts.org/images/products/541/168/101/4050/front_fr.9.400.jpg";
5411663060020;"St. Stefanus";"France";""eau/eau","malt-d-orge/malt d'_orge_","riz/riz","levure/levure","houblon/houblon",";"Van Steenberge brewery,St Stefanus";"";"http://static.openfoodfacts.org/images/products/541/166/306/0020/front_fr.8.400.jpg";
5411663003300;"Queue de Charrue Triple";"France";""contient-du-malt-d-orge/Contient du malt d'_orge_.",";"Queue de Charrue";"";"http://static.openfoodfacts.org/images/products/541/166/300/3300/front_fr.6.400.jpg";
5411663004772;"Triple";"Belgique,Finlande,France,Italie,Pays-Bas,Espagne,Suède";""malt-d-orge/Malt d'orge",";"Piraat";"";"http://static.openfoodfacts.org/images/products/541/166/300/4772/front_fr.6.400.jpg";
5411663001276;"Celis White";"France";""eau/Eau","malt-d-orge/malt d'_orge_","froment/froment","houblon/houblon","levure/levure","epices/épices.",";"Celis";"";"http://static.openfoodfacts.org/images/products/541/166/300/1276/front_fr.5.400.jpg";
5411663002846;"Gulden Draak";"Belgium";""barley-malt/_barley_ malt",";"Brouwerij Van Steenberge";"";"http://static.openfoodfacts.org/images/products/541/166/300/2846/front_en.8.400.jpg";
5411663002716;"Gulden Draak";"France";""malt-d-orge/malt d'orge",";"Brouwerij Van Steenberge,Van Steenberge";"Les fleurs du malt";"http://static.openfoodfacts.org/images/products/541/166/300/2716/front_fr.12.400.jpg";
5410228158424;"Blanche";"Belgium,Czech Republic,Denmark,France,Germany,Italy,Netherlands,New Zealand,Spain,Sweden,United Kingdom";""malt-d-orge/Malt d'_orge_","froment/_froment_","coriandre/coriandre","ecorces-d-orange/écorces d'orange",";"Hoegaarden,InBev";"Carrefour";"http://static.openfoodfacts.org/images/products/541/022/815/8424/front_fr.5.400.jpg";
5410228152019;"Blanche";"France";""contient-du-malt-d-orge-et-du-froment/Contient du malt d'_orge_ et du _froment_.",";"Hoegaarden";"Leclerc,Cora";"http://static.openfoodfacts.org/images/products/541/022/815/2019/front_fr.18.400.jpg";
5410228080459;"blonde";"Belgium";"";"jupiler";"";"http://static.openfoodfacts.org/images/products/541/022/808/0459/front_en.8.400.jpg";
5410228188223;"Blonde";"Belgium,France,Netherlands,United Kingdom";""contient-du-malt-d-orge/Contient du malt d'orge.",";"Leffe,InBev";"Carrefour";"http://static.openfoodfacts.org/images/products/541/022/818/8223/front_fr.8.400.jpg";
null;"Bière blanche";"Belgique";""contient-du-malt-d-orge-et-du-froment/Contient du malt d'orge et du froment",";"Hoegaarden";"";"http://static.openfoodfacts.org/images/products/invalid/front_en.18890.400.jpg";
5410228141662;"Kriek Original";"France,Europe";""eau/Eau","malt-d-orge/malt d'orge","froment/froment","sucres/sucres","jus-concentre-de-cerises/jus concentré de cerises","0/0‚","et-de-fruits/et de fruits","houblon/houblon","epices/épices","aromes/arômes","colorant/colorant","e150c/E150c","antioxygene/antioxygène","e300/E300.",";"La Bécasse,InBev Belgium";"Leclerc";"http://static.openfoodfacts.org/images/products/541/022/814/1662/front_fr.6.400.jpg";
5410228142089;"Bière blonde";"Spain";"";"Leffe";"";"http://static.openfoodfacts.org/images/products/541/022/814/2089/front_fr.6.400.jpg";
5410228142027;"BIERE BLONDE";"belgium";""contient-du-malt-d-orge/contient du malt d'orge",";"jupiler";"";"http://static.openfoodfacts.org/images/products/541/022/814/2027/front_en.6.400.jpg";
5410228141150;"Piedboeuf Blonde";"Belgique";""eau/Eau","malt-d-orge/Malt d'orge","mais/maïs","orge/orge","houblon/houblon","colorant-e150c/colorant E150c","antioxygene-e300/antioxygène E300","edulcorant-e954/edulcorant E954",";"Piedboeuf";"";"http://static.openfoodfacts.org/images/products/541/022/814/1150/front_fr.4.400.jpg";
5410228141327;"Stella Artois";"Scotland,United Kingdom";""malted-barley/malted barley",";"Stella Artois";"";"http://static.openfoodfacts.org/images/products/541/022/814/1327/front_en.8.400.jpg";
5410228141877;"Blanche";"France";""malt-d-orge-et-du-froment/malt d'orge et du froment","coriandre/coriandre","ecorces-d-orange/écorces d'orange",";"Hoegaarden,InBev Belgium";"Dia";"http://static.openfoodfacts.org/images/products/541/022/814/1877/front_fr.6.400.jpg";
null;"Bière belge brune d'abbaye";"Belgique";""contient-du-malt-d-orge/Contient du malt d'orge",";"leffe";"";"http://static.openfoodfacts.org/images/products/invalid/front_en.18890.400.jpg";
5410228147213;"Leffe Triple";"France";""contient-du-malt-d-orge-et-du-froment/Contient du malt d'orge et du froment.",";"Leffe";"Franprix";"http://static.openfoodfacts.org/images/products/541/022/814/7213/front_fr.7.400.jpg";
5410228142218;"Leffe blonde";"Guyane";""biere/bière","malt-d-orge/malt d'orge",";"Leffe";"Super U";"http://static.openfoodfacts.org/images/products/541/022/814/2218/front_fr.6.400.jpg";
5410228142119;"Brune";"France";""malt-d-orge/malt d'orge",";"Leffe";"";"http://static.openfoodfacts.org/images/products/541/022/814/2119/front_fr.8.400.jpg";
5410228141785;"Cerveza &quot;Hoegaarden&quot; Wit";"España";""contiene-malta-de-cebada-y-trigo/Contiene malta de cebada y trigo.",";"Hoegaarden,//Propiedad de://,Brandbrew S.A.,//Perteneciente a://,InBev,Anheuser-Busch InBev N.V.";"Lidl";"http://static.openfoodfacts.org/images/products/541/022/814/1785/front_es.4.400.jpg";
5410228145554;"Bière blonde (pack de 12 x 25 cl) Leffe";"France";"";"Leffe";"Carrefour";"null";
5410228102762;"Blonde";"France,Germany,Italy,Norway,Spain,Sweden,United Kingdom";"";"Leffe,InBev";"";"http://static.openfoodfacts.org/images/products/541/022/810/2762/front_fr.5.400.jpg";
5410228202608;"Ruby";"France";"";"Leffe";"";"http://static.openfoodfacts.org/images/products/541/022/820/2608/front_fr.3.400.jpg";
5410228206347;"Leffe Royale";"Belgique,France";""contient-du-malt-d-orge/Contient du malt d'_orge_.",";"Leffe";"Casino";"http://static.openfoodfacts.org/images/products/541/022/820/6347/front_fr.7.400.jpg";
5410228202806;"Bière de printemps";"France";""contient-du-malt-d-orge/Contient du malt d'_orge_.",";"Leffe";"Casino";"http://static.openfoodfacts.org/images/products/541/022/820/2806/front_fr.6.400.jpg";
5410228206101;"Bière blanche rosée";"France";""biere-a-la-framboise-avec-fruits/Bière à la framboise. Avec fruits","minimum-10-de-fruits-dont-6-de-framboise/minimum 10% de fruits dont 6% de framboise","sucre-et-edulcorant-contient-du-malt-d-orge-et-du-froment/. Sucre et édulcorant. Contient du malt d'orge et du froment.",";"Hoegaarden";"Carrefour Market";"http://static.openfoodfacts.org/images/products/541/022/820/6101/front_fr.9.400.jpg";
5410228206361;"Leffe Nectar";"France";""malt-d-orge/Malt d'orge","aromes-naturels-de-miel/arômes naturels de miel","0/0‚",";"Leffe";"";"http://static.openfoodfacts.org/images/products/541/022/820/6361/front_fr.9.400.jpg";
5410228091448;"Leffe Blonde";"France";""biere/Bière","contient-du-malt-d-orge/contient du malt d'_orge_","/.",";"Leffe";"";"http://static.openfoodfacts.org/images/products/541/022/809/1448/front_fr.3.400.jpg";
5410228169604;"Blanche";"France,Belgium,Netherlands";""coriandre/Coriandre","ecorces-d-orange-contient-du-malt-d-orge-et-du-froment/écorces d'orange. Contient du malt d'orge et du froment.",";"Hoegaarden,InBev";"Carrefour Market,SuperU";"http://static.openfoodfacts.org/images/products/541/022/816/9604/front_fr.16.400.jpg";
null;"Bière blanche";"Portugal";""malt-d-orge-et-froment-aromatisees-aux-epices/Malt d'orge et froment. aromatisées aux épices",";"Hoegaarden";"";"http://static.openfoodfacts.org/images/products/invalid/front_en.18890.400.jpg";
5410228217312;"Leffe des Vignes";"France";""contient-du-malt-d-orge-1-de-jus-de-raisin-blanc-a-base-de-jus-concentre/Contient du malt d'_orge_. 1 % de jus de raisin blanc à base de jus concentré.",";"Leffe";"Carrefour";"http://static.openfoodfacts.org/images/products/541/022/821/7312/front_fr.6.400.jpg";
5410228216568;"Blonde";"France";""biere-blonde/Bière blonde","gluten/_gluten_","/.",";"Leffe";"Simply Market";"http://static.openfoodfacts.org/images/products/541/022/821/6568/front_fr.4.400.jpg";
5410228217831;"Whitbread Golding";"France";""malt-d-orge/malt d'orge","houblon-whitbread-golding/houblon Whitbread Golding",";"Leffe Royale,Leffe,AB-InBev France";"SuperU";"http://static.openfoodfacts.org/images/products/541/022/821/7831/front_fr.9.400.jpg";
5410228217626;"Royale Houblon Cascade IPA";"Belgique";"";"Leffe";"";"http://static.openfoodfacts.org/images/products/541/022/821/7626/front_fr.3.400.jpg";
5410228215479;"Bière blonde leffe";"France";"";"Leffe";"";"null";
5410228218067;"Blonde";"France";""biere-blonde/Bière blonde","contient-du-malt-d-orge/contient du malt d'_orge_","/.",";"Leffe";"Netto";"http://static.openfoodfacts.org/images/products/541/022/821/8067/front_fr.6.400.jpg";
5410228217602;"Royale Houblon Cascade IPA";"France";""biere/Bière","contient-du-malt-d-orge/contient du malt d'_orge_","/.",";"Leffe";"Auchan";"http://static.openfoodfacts.org/images/products/541/022/821/7602/front_fr.5.400.jpg";
5410228217367;"Bières";"France";"";"hoogarden";"";"null";
5410228215578;"Leffe blonde";"France";""contient-du-malt-d-orge/Contient du _malt d'orge_.",";"Leffe";"Casino";"http://static.openfoodfacts.org/images/products/541/022/821/5578/front_fr.5.400.jpg";
5410228215530;"Leffe Blonde";"France";"";"Leffe";"";"http://static.openfoodfacts.org/images/products/541/022/821/5530/front_fr.3.400.jpg";
5410228217398;"Lemon & Lime";"France";""malt-d-orge-et-du-froment/_Malt d’orge_ et du _froment_","jus-concentres-de-citron/jus concentrés de citron","jus-concentre-de-citron-vert/jus concentré de citron-vert","sucre/sucre","edulcorant/édulcorant",";"Radler,Hoegaarden,InBev";"Monoprix";"http://static.openfoodfacts.org/images/products/541/022/821/7398/front_fr.3.400.jpg";
5410228213048;"Rum flavoured beer";"France";""contient-du-malt-d-orge-et-arome/Contient du _malt d'orge_ et arôme.",";"Cubanisto";"Casino";"http://static.openfoodfacts.org/images/products/541/022/821/3048/front_fr.16.400.jpg";
5410228217596;"Leffe royale";"France";"";"Leffe,Leffe royale";"";"http://static.openfoodfacts.org/images/products/541/022/821/7596/front_fr.3.400.jpg";
5410228174073;"Blonde";"France";""biere/Bière","contient-du-malt-d-orge/contient du malt d'_orge_","/.",";"Leffe";"";"http://static.openfoodfacts.org/images/products/541/022/817/4073/front_fr.3.400.jpg";
5410228121169;"Bière blonde (maxi)";"France";""biere-blonde/Bière blonde","contient-du-malt-d-orge/contient du malt d'_orge_","/.",";"Jupiler";"";"http://static.openfoodfacts.org/images/products/541/022/812/1169/front_fr.3.400.jpg";
5410228222941;"Blonde";"France";""malt-d-orge/_malt d'orge_",";"Leffe,AB-InBev";"SuperU";"http://static.openfoodfacts.org/images/products/541/022/822/2941/front_fr.6.400.jpg";
5410228220480;"Bière blonde";"France";""biere/Bière","contient-du-malt-d-orge/contient du malt d'_orge_",";"Jupiler";"";"http://static.openfoodfacts.org/images/products/541/022/822/0480/front_fr.7.400.jpg";
5410228223764;"Bière blanche";"France";""biere-aux-epices/Bière aux épices","coriandre-et-ecorce-d-orange-contient-du-malt-d-orge-et-du-froment/coriandre et écorce d'orange. Contient du malt d'orge et du froment.",";"Hoegaarden";"Carrefour Market";"http://static.openfoodfacts.org/images/products/541/022/822/3764/front_fr.4.400.jpg";
