id;product_name;countries;ingredients;brands;stores;image_url;
3560070860289;"Tuiles saveur Paprika";"France";""pomme-de-terre-deshydratee/Pomme de terre déshydratée","contient-des-sulfites/contient des _sulfites_","huile-de-tournesol/huile de tournesol","amidons/amidons","ble-et-pomme-de-terre/_blé_ et pomme de terre","sirop-de-glucose/sirop de glucose","sel/sel","chapelure/chapelure","emulsifiant/émulsifiant","mono/mono","et-diglycerides-d-acides-gras/et diglycérides d'acides gras","huile-de-colza/huile de colza","dextrose/dextrose","exhausteur-de-gout/exhausteur de goût","glutamate-monosodique/glutamate monosodique","oignon-en-poudre/oignon en poudre","paprika-0/paprika 0‚","poivre-de-cayenne/poivre de Cayenne","poivre-blanc/poivre blanc","ail-en-poudre/ail en poudre","tomate-en-poudre/tomate en poudre","acidifiant/acidifiant","acide-citrique/acide citrique","extrait-de-levure/extrait de levure","arome/arôme","extrait-de-paprika-0/extrait de paprika 0‚","extrait-de-romarin/extrait de romarin","arome-de-fumee/arôme de fumée.","farine-de-ble/farine de _blé_","sel/sel","poudre-a-lever/poudre à lever","carbonates-d-ammonium/carbonates d'ammonium",";"Grand Jury";"8 à Huit";"http://static.openfoodfacts.org/images/products/356/007/086/0289/front_fr.6.400.jpg";
3560070254699;"";"France";""pomme-de-terre-deshydratee/Pomme de terre déshydratée","contient-des-sulfites/contient des _sulfites_","huile-de-tournesol/huile de tournesol","amidon/amidon","ble-et-pomme-de-terre/_blé_ et pomme de terre","sirop-de-glucose/sirop de glucose","arome/arôme","contient-lait-et-poudre-d-oignon-0/contient _lait_ et poudre d'oignon 0‚","emulsifiant/émulsifiant","mono/mono","et-diglycerides-d-acides-gras/et diglycérides d'acides gras","huile-de-colza/huile de colza","sel/sel","exhausteur-de-gout/exhausteur de goût","glutamate-monosodique/glutamate monosodique","guanylate-disodique/guanylate disodique","inosinate-disodique/inosinate disodique.",";"Carrefour";"";"http://static.openfoodfacts.org/images/products/356/007/025/4699/front_fr.3.400.jpg";
3560070359776;"Maxi Crok Poulet-Thym";"France";""pommes-de-terre/Pommes de terre","huile-de-tournesol/huile de tournesol","assaisonnement-poulet-thym/assaisonnement poulet thym","aromes/arômes","exhausteurs-de-gout/exhausteurs de goût","glutamate-monosodique/glutamate monosodique","persil-deshydrate/persil déshydraté","poudre-d-ail/poudre d'ail.",";"Carrefour";"";"http://static.openfoodfacts.org/images/products/356/007/035/9776/front_fr.7.400.jpg";
3560070359684;"Chips saveur barbecue-bolognaise-moutarde (lot de 6)";"France";"";"Carrefour";"";"http://static.openfoodfacts.org/images/products/356/007/035/9684/front_fr.6.400.jpg";
3560070359653;"Chips goût Vinaigre";"France";""pommes-de-terre/Pommes de terre","huile-de-tournesol/huile de tournesol","farine-de-ble/farine de blé","correcteur-d-acidite/correcteur d'acidité","acetates-de-sodium/acétates de sodium","acidifiants/acidifiants","acide-citrique-et-acide-malique/acide citrique et acide malique","sel/sel","sucre/sucre","poudre-de-vinaigre-de-malt-0/poudre de vinaigre de malt 0‚",";"Carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/035/9653/front_fr.6.400.jpg";
3560070982622;"chips goût bolognaise";"France";""pommes-de-terre/pommes de terre","huile-de-tournesol/huile de tournesol","assaisonnement-bolognaise/assaisonnement bolognaise","sel/sel.","chapelure-de-ble/chapelure de _blé_","sucre/sucre","oignon-en-poudre/oignon en poudre","aromes/arômes","contient-gluten-et-celeri/contient _gluten_ et _céleri_","et-arome-de-fumee/et arôme de fumée","tomate-en-poudre/tomate en poudre","origan/origan","persil/persil","levure/levure","extrait-de-levure/extrait de levure","sel/sel","ail-en-poudre/ail en poudre","colorant/colorant","extrait-de-paprika/extrait de paprika","poivre/poivre","extrait-d-herbes-aromatique/extrait d'herbes aromatique",";"Carrefour";"";"http://static.openfoodfacts.org/images/products/356/007/098/2622/front_fr.9.400.jpg";
3560070491292;"Frites au four";"France";""pommes-de-terre/Pommes de terre","huile-de-tournesol/huile de tournesol","enrobage/enrobage","epaississant/épaississant","gomme-xanthane/gomme xanthane","huile-de-soja/huile de soja)","dextrose-de-ble/dextrose de blé","farine-de-ble/farine de blé","amidon-de-ble/amidon de blé","farine-de-riz/farine de riz","sel/sel","extrait-de-levure/extrait de levure","dextrose-de-mais/dextrose de maïs","extraits-d-epices/extraits d'épices","poudres-a-lever/poudres à lever","diphosphate-disodique/diphosphate disodique","carbonate-acide-de-sodium/carbonate acide de sodium",";"Carrefour Discount,Carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/049/1292/front_fr.7.400.jpg";
3560070242788;"Tuiles/Chips Saveur Paprika";"France";""pomme-de-terre-deshydratee/Pomme de terre déshydratée","contient-des-sulfites/contient des sulfites","huile-de-tournesol/huile de tournesol","amidons/amidons","ble-et-pomme-de-terre/blé et pomme de terre","sirop-de-glucose-de-ble/sirop de glucose de blé","assaisonnement-aromatise/assaisonnement aromatisé","emulsifiant/émulsifiant","mono/mono","et-diglycerides-d-acides-gras/et diglycérides d'acides gras","huile-de-colza/huile de colza","sel/sel.","sel/sel","chapelure/chapelure","farine-de-ble/farine de blé","sel/sel","poudre-a-lever/poudre à lever","carbonates-d-ammonium/carbonates d'ammonium","dextrose-de-ble-ou-de-mais/dextrose de blé ou de maïs","exhausteur-de-gout/exhausteur de goût","glutamate-monosodique/glutamate monosodique","oignon-en-poudre/oignon en poudre","epices/épices","paprika-et-poivre-blanc/paprika et poivre blanc","ail-en-poudre/ail en poudre","tomate-en-poudre/tomate en poudre","acidifiant/acidifiant","acide-citrique/acide citrique","extrait-de-levure/extrait de levure","arome/arôme","extrait-de-paprika/extrait de paprika","extrait-de-romarin/extrait de romarin","arome-de-fumee/arôme de fumée",";"Carrefour,CMI (Carrefour Marchandises Internationales),Groupe Carrefour";"Carrefour market";"http://static.openfoodfacts.org/images/products/356/007/024/2788/front_fr.8.400.jpg";
3560070240258;"carrefour tuiles chips";"France";""pomme-de-terre-deshydratee/pomme de terre déshydratée","contient-des-sulfites/contient des sulfites","matiere-grasse-vegetale-de-palme/matière grasse végétale de palme","amidon/amidon","ble-et-pomme-de-terre/blé et pomme de terre","sirop-de-glucose-de-ble/sirop de glucose de blé","sel-1/sel 1‚","emulsifiants/émulsifiants","/.","mono-et-diglycerides-d-acide-gras/mono et diglycérides d'acide gras","huile-de-colza/huile de colza",";"carrefour";"carrefour";"http://static.openfoodfacts.org/images/products/356/007/024/0258/front_fr.4.400.jpg";
3560070123858;"Potatoes";"France";""pomme-de-terre/Pomme de terre","huile-de-tournesol/huile de tournesol","amidon-de-pomme-de-terre-modifie/amidon de pomme de terre modifié","sel/sel","epices/épices","poudre-vegetale-d-ail-et-d-oignons/poudre végétale d'ail et d'oignons","dextrine/dextrine","farine-de-riz/farine de riz","paprika-0/paprika 0‚","poivre-noir/poivre noir","chili/chili",";"Carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/012/3858/front_fr.8.400.jpg";
3560070856510;"Pommes rissolées Bio";"France";""pommes-de-terre-bio/Pommes de terre bio","huile-de-tournesol-bio/huile de tournesol bio.",";"Carrefour";"Carrefour Market";"http://static.openfoodfacts.org/images/products/356/007/085/6510/front_fr.3.400.jpg";
3560070856480;"Frites au four";"France";""pommes-de-terre-bio/Pommes de terre bio","huile-de-tournesol-bio/huile de tournesol bio","dextrose-bio/dextrose bio.",";"Carrefour Bio";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/085/6480/front_fr.7.400.jpg";
3560070621316;"Chips nature (Pauvre en Sel)";"France";""pommes-de-terre/Pommes de terre","huile-de-tournesol-34/huile de tournesol 34 %.",";"Carrefour,CMI (Carrefour Marchandises Internationales),Groupe Carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/062/1316/front_fr.6.400.jpg";
3560070621347;"Chips Maxi Crok";"France";""pommes-de-terre-64/Pommes de terre 64‚","huile-de-tournesol/huile de tournesol","sel/sel.",";"Carrefour";"";"http://static.openfoodfacts.org/images/products/356/007/062/1347/front_fr.3.400.jpg";
3560070660544;"Chips Maxi Crok Classic";"France";""pommes-de-terre/Pommes de terre","huile-de-tournesol/huile de tournesol","sel/sel",";"Carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/066/0544/front_fr.9.400.jpg";
3560070057597;"Frites classiques surgelées";"France";""pommes-de-terre/Pommes de terre","huile-de-tournesol-4/huile de tournesol 4‚","dextrose/dextrose.",";"Carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/005/7597/front_fr.6.400.jpg";
3560070057658;"Frites allumettes surgelées";"France";""pommes-de-terre/Pommes de terre","huile-de-tournesol/huile de tournesol","dextrose/dextrose.",";"Carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/005/7658/front_fr.6.400.jpg";
3560070699469;"Frites Express";"France";""pomme-de-terre/Pomme de terre","huile-de-tournesol/huile de tournesol","dextrose/dextrose.",";"Carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/356/007/069/9469/front_fr.8.400.jpg";
3560070430994;"Chips Goût Moutarde";"France";""pommes-de-terre/Pommes de terre","huile-de-tournesol/huile de tournesol","farine-de-ble/farine de _blé_","sel/sel","aromes/arômes","moutarde/_moutarde_","lactose/_lactose_","correcteur-d-acidite/correcteur d'acidité","di/di","acetate-de-sodium/acétate de sodium","poivre-noir/poivre noir","oignon-en-poudre/oignon en poudre","extrait-d-epices/extrait d'épices","contient-lait/contient _lait_","moutarde/_moutarde_","poivre-noir/poivre noir","curcuma/curcuma",";"Carrefour";"";"http://static.openfoodfacts.org/images/products/356/007/043/0994/front_fr.4.400.jpg";
3560070340910;"Tortilla chips Chili";"France";"";"Carrefour discount";"";"http://static.openfoodfacts.org/images/products/356/007/034/0910/front_fr.5.400.jpg";
3560070348534;"pomme noisette";"France";""pommes-de-terre/pommes de terre","huile-de-tournesol/huile de tournesol","sel/sel","dextrose/dextrose","mais-ou-ble/mais ou blé","emulsifiant/émulsifiant","hydroxypropylmethylcellulose/hydroxypropylméthylcellulose","epices/épices","pommes-de-terre/pommes de terre","pommes-de-terre-deshydratees/pommes de terre déshydratées",";"carrefour discount,carrefour";"";"null";
3564700299111;"Pom'lisse Chips Craqu'antes";"France";""pomme-de-terre/pomme de terre","huile-de-tournesol/huile de tournesol","sel/sel",";"Pom'lisse";"leclerc";"http://static.openfoodfacts.org/images/products/356/470/029/9111/front_fr.4.400.jpg";
3564700530665;"Tortillas Chips nature";"France";""mais-moulu/Maïs moulu","77/77‚","huile-de-tournesol/huile de tournesol","sel/sel.",";"Tables du monde,Marque Repère";"Leclerc";"http://static.openfoodfacts.org/images/products/356/470/053/0665/front_fr.7.400.jpg";
3564700016862;"Pétales à la crevette";"France";""fecule-de-manioc/Fécule de manioc","huile-de-tournesol/huile de tournesol","chair-de-crevette/chair de _crevette_","sucre/sucre","sel/sel","poivre/poivre","ail/ail","acidifiant/acidifiant","acide-citrique/acide citrique","poudre-a-lever/poudre à lever","carbonate-acide-de-sodium/carbonate acide de sodium.",";"Tokapi,Marque repère";"Leclerc";"http://static.openfoodfacts.org/images/products/356/470/001/6862/front_fr.6.400.jpg";
3564700011300;"Chips à l'ancienne Nature";"France";""pommes-de-terre/Pommes de terre","huile-de-tournesol/huile de tournesol","sel-1-35/sel 1.35%.",";"Pom'Lisse";"Leclerc";"http://static.openfoodfacts.org/images/products/356/470/001/1300/front_fr.5.400.jpg";
3564700576083;"Marque Repère - Pom'lisse - Chips Croustillantes";"France";""pommes-de-terre/Pommes de terre","huile-de-tournesol/huile de tournesol","sel-1/sel 1‚",";"Pom'lisse";"";"http://static.openfoodfacts.org/images/products/356/470/057/6083/front_fr.10.400.jpg";
3564700573372;"Chips de légumes";"France";""legumes-68-5-betteraves/Légumes 68‚5% -betteraves","carottes/carottes","patates-douces/patates douces","panais/panais)","huile-de-tournesol-30/huile de tournesol 30‚","sel/sel.",";"Pom'Lisse,Marque Repère";"";"http://static.openfoodfacts.org/images/products/356/470/057/3372/front_fr.7.400.jpg";
3564700576090;"Chips nature Maxi Format";"France";""pommes-de-terre-64/Pommes de terre 64‚","huile-de-tournesol/huile de tournesol","sel/sel.",";"Pom' Lisse,Marque Repère";"Leclerc";"http://static.openfoodfacts.org/images/products/356/470/057/6090/front_fr.13.400.jpg";
3564700634998;"Tortillas chips goût chili";"France";""mais-moulu/Maïs moulu","huile-de-tournesol/huile de tournesol","assaisonnement-gout-chili/assaisonnement goût chili","dextrose/dextrose","glutamate-monosodique/glutamate monosodique","e627/E627","e631/E631).","sel/sel","farine-de-ble/farine de blé","arome-naturel/arôme naturel","chapelure/chapelure","farine-de-ble/farine de blé","eau/eau","levure/levure","sel/sel",";"Tokapi,Marque Repère";"Leclerc";"http://static.openfoodfacts.org/images/products/356/470/063/4998/front_fr.7.400.jpg";
3564700633991;"Chips saveur sel et vinaigre";"France";""pommes-de-terre/Pommes de terre","huile-de-tournesol/huile de tournesol","assaisonnement-saveur-vinaigre/assaisonnement saveur vinaigre","sel-1/sel 1%.","farine-de-ble/farine de _blé_","correcteur-d-acidite/correcteur d'acidité","e262/E262","sucre/sucre","acidifiants/acidifiants","acide-citrique/acide citrique","e296/E296","sel-0/sel 0‚","poudre-de-vinaigre-de-malt-0/poudre de vinaigre de malt 0‚","vinaigre-de-malt-d-orge/vinaigre de malt d'_orge_","maltodextrine-de-pommes-de-terre/maltodextrine de pommes de terre","huile-de-tournesol/huile de tournesol",";"Pom'Lisse,Marque Repère";"Leclerc";"http://static.openfoodfacts.org/images/products/356/470/063/3991/front_fr.9.400.jpg";
3564700633977;"Chips à l'Ancienne saveur jambon fumé";"France";""pomme-de-terre/Pomme de terre","huile-de-tournesol/huile de tournesol","chapelure-de-ble/chapelure de _blé_","sel-1/sel 1‚","lactose/_lactose_","aromes-et-aromes-de-fumee/arômes et arômes de fumée","dont-gluten/dont _gluten_","epices-et-plantes-aromatiques/épices et plantes aromatiques","fromage-fondu-en-poudre/fromage fondu en poudre.","farine-de-ble/farine de _blé_","sel/sel","poudre-a-lever/poudre à lever","e503/E503",";"Pom'Lisse,Marque Repère";"";"http://static.openfoodfacts.org/images/products/356/470/063/3977/front_fr.10.400.jpg";
3564700634981;"Tortilla Chips - Nature";"France";""mais-moulu/Maïs moulu","77/77‚","huile-de-tournesol/huile de tournesol","sel/sel",";"Tokapi,Marque repère";"Leclerc";"http://static.openfoodfacts.org/images/products/356/470/063/4981/front_fr.11.400.jpg";
3564700633953;"Chips à l'ancienne nature au sel fin";"France";"";"Pom'Lisse";"";"http://static.openfoodfacts.org/images/products/356/470/063/3953/front_fr.3.400.jpg";
3564700634004;"chips saveur wasabi";"France";""pommes-de-terre/Pommes de terre","huile-de-tournesol/huile de tournesol","farine-de-ble/farine de blé","dextrose/dextrose","sel/sel","chapelure/chapelure","aromes/arômes","extrait-de-levure/extrait de levure","correcteur-d-acidite/correcteur d'acidité","e262/E262","acidifiant/acidifiant","acide-citrique/acide citrique","poudre-d-oignon/poudre d’oignon","colorant/colorant","e141/E141.","farine-de-ble/farine de blé","sel-poudre-a-lever/sel. Poudre à lever","e503/E503",";"pom'lisse";"leclerc";"http://static.openfoodfacts.org/images/products/356/470/063/4004/front_fr.7.400.jpg";
3564700371312;"Chips saveur bolognaise";"France";""pommes-de-terre/Pommes de terre","huile-de-tournesol/huile de tournesol","lactoserum-en-poudre/lactosérum en poudre","sel-1/sel 1‚","oignon-en-poudre/oignon en poudre","dextrose/dextrose","sucre/sucre","tomate-en-poudre/tomate en poudre","extrait-de-levure/extrait de levure","dont-gluten/dont gluten","aromes/arômes","dont-arome-de-fumee/dont arôme de fumée","plantes-aromatiques/plantes aromatiques","poivre/poivre","extrait-de-paprika/extrait de paprika","vinaigre-d-alcool-en-poudre/vinaigre d'alcool en poudre","/.","persil/persil","origan/origan","thym/thym","vinaigre-d-alcool/vinaigre d'alcool","maltodextrine/maltodextrine",";"Pom'lisse";"Leclerc";"http://static.openfoodfacts.org/images/products/356/470/037/1312/front_fr.7.400.jpg";
3564700144473;"Chips à l'ancienne nature";"France";""pommes-de-terre-61/Pommes de terre 61‚","huile-de-tournesol/huile de tournesol","sel-1-3/sel 1‚3 %.",";"Pom'Lisse,marque repère";"Leclerc";"http://static.openfoodfacts.org/images/products/356/470/014/4473/front_fr.8.400.jpg";
3564700527306;"Chips vitelotte";"France";""pomme-de-terre-vitelotte/Pomme de terre vitelotte","huile-de-tournesol/huile de tournesol","sel/sel",";"Pom'lisse,marque repère";"";"http://static.openfoodfacts.org/images/products/356/470/052/7306/front_fr.6.400.jpg";
3564700527320;"Chips Paysannes Nature";"France";""pommes-de-terre/Pommes de terre","63/63‚","huile-de-tournesol/huile de tournesol","sel/sel.",";"Pom'Lisse,Marque Repère";"Leclerc";"http://static.openfoodfacts.org/images/products/356/470/052/7320/front_fr.17.400.jpg";
3564700749852;"Chips saveur Moutarde Pickles";"France";""pommes-de-terre/Pommes de terre","huile-de-tournesol/huile de tournesol","assaisonnement-saveur-moutarde-pickles/assaisonnement saveur _moutarde_ pickles*","lactose/_lactose_","sucre/sucre","arome/arôme","dont-moutarde-et-lait/dont _moutarde_ et _lait_","sel/sel","extrait-de-levure/extrait de levure","extrait-d-epice/extrait d'épice","poudre-d-oignon/poudre d'oignon","sirop-de-sucre-caramelise-en-poudre/sirop de sucre caramélisé en poudre","huile-de-tournesol/huile de tournesol","colorant/colorant","extrait-de-paprika/extrait de paprika)","sel-
/sel.
 *","condiments/condiments","maltodextrine/maltodextrine","correcteur-d-acidite/correcteur d'acidité","e262ii/E262II","epices-en-poudre/épices en poudre","graines-de-moutarde/graines de _moutarde_","gingembre/gingembre","coriandre/coriandre","cannelle/cannelle","fenugrec/fenugrec","clou-de-girofle/clou de girofle","cardamone/cardamone","piment-de-la-jamaique/piment de la Jamaïque","poivre-noir/poivre noir","cumin/cumin","macis/macis",";"Pom'Lisse,Marque Repère";"Leclerc";"http://static.openfoodfacts.org/images/products/356/470/074/9852/front_fr.5.400.jpg";
3564700749890;"Chips Coupe épaisse Saveur oignons caramélisés & vinaigres";"France";""pommes-de-terre-65/Pommes de terre 65‚","huile-de-tournesol-27/huile de tournesol 27‚","assaisonnement-saveurs-oignons-caramelises-et-vinaigre/assaisonnement saveurs oignons caramélisés et vinaigre","sel/sel.","oignon-en-poudre/oignon en poudre","sucre/sucre","vinaigre-balsamique-de-modene-en-poudre/vinaigre balsamique de Modène en poudre","farine-d-e-ble/farine d e_blé_","vinaigre-de-malt-d-orge-en-poudre/vinaigre de malt d'_orge_ en poudre","ail-en-poudre/ail en poudre","acidifiant/acidifiant","acide-citrique/acide citrique","extrait-de-levure/extrait de levure","sucre-caramelise-en-poudre/sucre caramélisé en poudre","arome-naturel-d-oignon/arôme naturel d'oignon","colorant/colorant","extrait-de-paprika/extrait de paprika",";"Pom'Lisse,Marque Repère";"";"http://static.openfoodfacts.org/images/products/356/470/074/9890/front_fr.3.400.jpg";
3564700749838;"Chips saveur poulet rôti";"France";"";"Pom'Lisse";"";"http://static.openfoodfacts.org/images/products/356/470/074/9838/front_fr.3.400.jpg";
3564707091848;"Chips croustillantes & dorées";"France";""pommes-de-terre/Pommes de terre","huile-de-tournesol/huile de tournesol","sel/sel.",";"Bio Village,Marque Repère";"Leclerc";"http://static.openfoodfacts.org/images/products/356/470/709/1848/front_fr.7.400.jpg";
3564700409619;"Frites au four allumettes";"France";""pommes-de-terre/Pommes de terre","huile-de-tournesol/huile de tournesol","farine-de-ble/farine de _blé_","farine-de-riz/farine de riz","amidon-de-ble-non-modifie/amidon de _blé_ non modifié","sel/sel","extrait-de-levure/extrait de levure","dextrose-de-mais/dextrose de maïs","extrait-d-epices/extrait d'épices","poudres-a-lever/poudres à lever","epaississant/épaississant","gomme-xanthane/gomme xanthane","antioxydant/antioxydant","extrait-de-romarin/extrait de romarin","stabilisant/stabilisant","e450/E450.","e450/E450","e500/E500",";"Pomlisse,Marque Repère";"Leclerc";"http://static.openfoodfacts.org/images/products/356/470/040/9619/front_fr.3.400.jpg";
3564700471586;"Chips allégées (-30% MG)";"France";""pommes-de-terre/Pommes de terre","huile-de-tournesol/huile de tournesol","sel/sel.",";"Pom'Lisse";"Leclerc";"http://static.openfoodfacts.org/images/products/356/470/047/1586/front_fr.4.400.jpg";
3564700542743;"Tuiles Nature";"France";""pomme-de-terre-deshydratee/Pomme de terre deshydratée","huile-de-palme/huile de palme","amidons-de-ble-et-de-pomme-de-terre/amidons de _blé_ et de pomme de terre","sirop-de-glucose/sirop de glucose","sel/sel","huile-de-colza/huile de colza","emulsifiant/émulsifiant","e471/E471","dont-conservateur/dont conservateur","disulfite-de-sodium/disulfite de sodium",";"Tokapi,Marque Repère";"Leclerc";"http://static.openfoodfacts.org/images/products/356/470/054/2743/front_fr.14.400.jpg";
3564700542750;"Tuiles - Goût Paprika";"France";""flocons-de-pomme-de-terre/Flocons de pomme de terre","huile-de-palme/huile de palme","amidons-de-ble-et-de-pomme-de-terre/amidons de blé et de pomme de terre","sirop-de-glucose/sirop de glucose","assaisonnement-gout-paprika/assaisonnement goût paprika","dextrose/dextrose","exhausteurs-de-gout/exhausteurs de goût","poudre-d-oignon/poudre d’oignon","arome/arôme","dont-lait/dont lait","epices/épices","paprika-et-poivre-blanc/paprika et poivre blanc","poudre-d-ail/poudre d'ail","poudre-de-tomate/poudre de tomate","extrait-de-levure/extrait de levure","acidifiant/acidifiant","e330/E330","extraits-de-paprika-et-de-romarin/extraits de paprika et de romarin","arome-de-fumee/arômê de fumée)","huile-de-colza/huile de colza","emulsifiant/émulsifiant","e471/E471","sel/sel","sel/sel","chapelure/chapelure","farine-de-ble/farine de blé","sel/sel","poudre-a-lever/poudre à lever","e503/E503","e621/E621","e627/E627","e631/E631",";"Tokapi,Marque Repère";"Leclerc";"http://static.openfoodfacts.org/images/products/356/470/054/2750/front_fr.4.400.jpg";
